ID,Modello,Targa,Tipo veicolo
4004975,,,Autovettura privata
4004975,,,Autovettura privata
4004975,,,Autovettura privata
4004977,,,Motociclo a solo
4004977,,,Autovettura privata
4004986,,,Autovettura privata
4004986,,,Autovettura privata
4005101,,,Autovettura privata
4005138,,,
4005138,,,Autovettura privata
4005143,,,Autovettura privata
4005143,,,Motociclo con passeggero
4005143,,,Motociclo con passeggero
4005154,,,Autovettura privata
4005154,,,Motociclo a solo
4005207,,,Autovettura privata
4005275,,,Autovettura privata
4005275,,,Motociclo a solo
4005300,,,
4005300,,,
4005300,,,Motociclo a solo
4005310,,,
4005310,,,Motociclo a solo
4005339,,,Motociclo a solo
4005339,,,Autovettura privata
4005349,,,Autocarro superiore 35 q.
4005349,,,Autovettura privata
4005361,,,Quadriciclo
4005383,,,Autovettura privata
4005383,,,Autovettura privata
4005391,,,Autovettura privata
4005391,,,Autovettura privata
4005395,,,Autovettura privata
4005395,,,Autovettura privata
4005395,,,Autovettura privata
4005402,,,Autovettura privata
4005402,,,Autovettura privata
4005424,,,Autovettura privata
4005424,,,Autovettura pubblica
4005455,,,Autovettura privata
4005455,,,Autovettura privata
4005455,,,Autovettura privata
4005463,,,Autovettura privata
4005463,,,Autovettura privata
4005463,,,Autovettura privata
4005475,,,Autovettura privata
4005475,,,Motociclo a solo
4005492,,,Macchina operatrice
4005504,,,Autovettura pubblica
4005504,,,Autovettura pubblica
4005506,,,Autovettura privata
4005506,,,Autovettura privata
4005510,,,Motociclo a solo
4005510,,,Autovettura privata
4005520,,,Autovettura di polizia
4005520,,,Autovettura di polizia
4005520,,,Quadriciclo leggero
4005855,,,Autovettura privata
4005868,,,Autovettura privata
4005868,,,Motociclo a solo
4005890,,,Autovettura privata
4005890,,,Autovettura privata
4005890,,,Autovettura privata
4005891,,,Autovettura privata
4005891,,,Motociclo a solo
4005891,,,Motociclo a solo
4005894,,,Autovettura privata
4005894,,,Autovettura privata
4005907,,,Autovettura privata
4005907,,,Autovettura privata
4005907,,,Autovettura privata
4005909,,,Autovettura privata
4005909,,,Autovettura privata
4005913,,,Autovettura privata
4005913,,,Autovettura privata
4005913,,,Autovettura privata
4005913,,,Autovettura privata
4005914,,,
4005914,,,Autovettura privata
4005915,,,Autovettura privata
4005915,,,Autovettura privata
4005915,,,Motociclo a solo
4005916,,,Autovettura privata
4005916,,,Motociclo a solo
4005917,,,Autovettura privata
4005917,,,Autovettura privata
4005919,,,Autovettura privata
4005919,,,Motociclo a solo
4005922,,,Autovettura privata
4005922,,,Autovettura privata
4005922,,,Autovettura privata
4005922,,,Motociclo a solo
4005923,,,Autovettura privata
4005923,,,Autovettura di polizia
4005923,,,Autovettura di polizia
4005926,,,Autovettura privata
4005926,,,Autovettura privata
4005926,,,Autovettura privata
4005931,,,Autovettura privata
4005931,,,Autovettura privata
4005931,,,Autovettura privata
4005931,,,Motociclo a solo
4005939,,,Autovettura privata
4005943,,,Autovettura privata
4005943,,,Autovettura privata
4005955,,,Motociclo a solo
4005955,,,Autovettura privata
4005960,,,Autovettura privata
4005960,,,Autovettura privata
4005960,,,Autovettura privata
4005962,,,Autovettura privata
4005962,,,Autovettura privata
4005962,,,Autovettura privata
4005969,,,Autovettura privata
4005969,,,Autovettura privata
4005972,,,Autovettura privata
4005972,,,Autovettura privata
4005972,,,Motociclo a solo
4005972,,,Motociclo a solo
4005974,,,Autovettura privata
4005979,,,Autovettura privata
4005979,,,Autovettura privata
4005982,,,Autovettura privata
4005982,,,Autovettura privata
4005993,,,Autovettura privata
4005993,,,Motociclo con passeggero
4005993,,,Motociclo con passeggero
4006004,,,Autovettura privata
4006004,,,Autovettura privata
4006004,,,Motociclo a solo
4006029,,,Autovettura privata
4006029,,,Autovettura privata
4006029,,,Autovettura privata
4006035,,,
4006035,,,
4006035,,,Autovettura privata
4006046,,,Autovettura privata
4006046,,,Autovettura privata
4006046,,,Autovettura privata
4006063,,,Autovettura privata
4006063,,,Autovettura privata
4006072,,,
4006072,,,Autovettura privata
4006078,,,Autovettura privata
4006078,,,Motociclo a solo
4006096,,,Autovettura privata
4006096,,,Motociclo a solo
4006102,,,Autovettura privata
4006102,,,Autovettura privata
4006102,,,Autovettura privata
4006102,,,Autovettura privata
4006102,,,Autovettura privata
4006102,,,Autovettura privata
4006113,,,Autovettura privata
4006113,,,Autocarro inferiore 35 q.
4006118,,,Autovettura privata
4006118,,,Motociclo a solo
4006136,,,Autovettura privata
4006139,,,Autovettura privata
4006139,,,Motociclo con passeggero
4006141,,,Autovettura privata
4006141,,,Autovettura privata
4006153,,,Autovettura privata
4006153,,,Autovettura privata
4006153,,,Autovettura privata
4006164,,,Autocarro inferiore 35 q.
4006164,,,Autobus di linea
4006173,,,Autovettura privata
4006173,,,Autovettura privata
4006198,,,Autovettura privata
4006198,,,Autovettura privata
4006198,,,Autovettura privata
4006216,,,Autocarro inferiore 35 q.
4006218,,,Autobus urbano
4006218,,,Autovettura privata
4006219,,,Autovettura privata
4006219,,,Autovettura privata
4006219,,,Autovettura privata
4006222,,,Autovettura privata
4006234,,,Autovettura privata
4006240,,,Autovettura privata
4006240,,,Motociclo a solo
4006249,,,Motociclo a solo
4006249,,,Autovettura privata
4006251,,,Autovettura pubblica
4006251,,,Autovettura privata
4006251,,,Autovettura privata
4006251,,,Autovettura privata
4006255,,,Autovettura privata
4006261,,,Autovettura privata
4006261,,,Autovettura privata
4006266,,,Autovettura privata
4006266,,,Motociclo a solo
4006268,,,Autovettura privata
4006268,,,Ciclomotore
4006275,,,Autovettura privata
4006275,,,Autovettura privata
4006275,,,Autovettura privata
4006279,,,Motociclo a solo
4006282,,,
4006282,,,Autovettura privata
4006299,,,
4006299,,,Autovettura privata
4006311,,,Autovettura privata
4006311,,,Autovettura privata
4006350,,,Autovettura privata
4006350,,,Autovettura privata
4006350,,,Velocipede
4006361,,,Autovettura privata
4006361,,,Motociclo a solo
4006365,,,Autovettura privata
4006365,,,Autovettura privata
4006367,,,Autovettura privata
4006367,,,Autovettura privata
4006371,,,Autovettura privata
4006371,,,Ciclomotore
4006372,,,Autovettura privata
4006372,,,Autovettura privata
4006372,,,Autovettura privata
4006372,,,Autovettura privata
4006375,,,Autovettura privata
4006375,,,Autovettura privata
4006404,,,Autovettura privata
4006404,,,Autovettura privata
4006404,,,Autoveicolo trasp.promisc.
4006417,,,
4006417,,,Motociclo a solo
4006434,,,Autovettura privata
4006437,,,Autovettura privata
4006437,,,Motociclo a solo
4006441,,,Autocarro inferiore 35 q.
4006441,,,Autocarro inferiore 35 q.
4006441,,,Autovettura privata
4006446,,,Autovettura privata
4006446,,,Autovettura privata
4006446,,,Autovettura privata
4006446,,,Autovettura privata
4006473,,,Autovettura privata
4006488,,,Autovettura privata
4006488,,,Autovettura privata
4006488,,,Autovettura privata
4006488,,,Autovettura privata
4006488,,,Autovettura privata
4006516,,,Autocarro superiore 35 q.
4006517,,,Autovettura privata
4006533,,,Autovettura privata
4006533,,,Autovettura privata
4006533,,,Autovettura privata
4006533,,,Autovettura privata
4006555,,,Autovettura privata
4006555,,,Motociclo con passeggero
4006573,,,Autovettura privata
4006573,,,Autovettura privata
4006573,,,Autovettura privata
4006573,,,Autovettura privata
4006573,,,Autovettura pubblica
4006616,,,Autovettura privata
4006616,,,Quadriciclo leggero
4006616,,,Quadriciclo leggero
4006619,,,Autovettura pubblica
4006656,,,Autovettura privata
4006656,,,Motociclo a solo
4006755,,,Autovettura privata
4006755,,,Autovettura pubblica
4006768,,,Autovettura privata
4006768,,,Motociclo a solo
4006771,,,Autovettura privata
4006771,,,Autovettura privata
4006771,,,Autovettura privata
4006839,,,Autovettura privata
4006839,,,Autovettura privata
4006891,,,Autovettura privata
4006891,,,Autovettura privata
4006891,,,Autocarro inferiore 35 q.
4006955,,,Autovettura privata
4006965,,,Autovettura privata
4006969,,,Autovettura privata
4006969,,,Autovettura privata
4006974,,,Autovettura privata
4006974,,,Autovettura privata
4006974,,,Autocarro inferiore 35 q.
4007016,,,Autovettura privata
4007016,,,Autovettura privata
4007038,,,Autovettura pubblica
4007038,,,Autovettura privata
4007059,,,Autovettura privata
4007093,,,Autovettura privata
4007093,,,Autovettura privata
4007093,,,Motociclo a solo
4007097,,,Autovettura privata
4007099,,,Autovettura privata
4007099,,,Autovettura privata
4007099,,,Motociclo a solo
4007102,,,Autovettura privata
4007102,,,Autovettura privata
4007102,,,Autovettura privata
4007102,,,Autovettura privata
4007102,,,Autovettura privata
4007111,,,Autovettura privata
4007111,,,Autovettura privata
4007112,,,Autobus turistico
4007112,,,Autovettura privata
4007243,,,Autovettura privata
4007243,,,Autovettura privata
4007243,,,Autovettura privata
4007274,,,Motociclo a solo
4007274,,,Autocarro inferiore 35 q.
4007274,,,Autocarro inferiore 35 q.
4007283,,,Autocarro inferiore 35 q.
4007283,,,Motociclo con passeggero
4007283,,,Motociclo con passeggero
4007296,,,
4007296,,,Autovettura privata
4007371,,,Motociclo a solo
4007381,,,Motociclo a solo
4007381,,,Autovettura privata
4007381,,,Autovettura privata
4007381,,,Autovettura privata
4007400,,,Autovettura privata
4007400,,,Autovettura privata
4007400,,,Motociclo a solo
4007432,,,Autovettura privata
4007432,,,Autovettura privata
4007432,,,Autovettura privata
4007450,,,Autovettura privata
4007450,,,Autovettura privata
4007461,,,Motociclo a solo
4007461,,,Autovettura privata
4007466,,,Autovettura privata
4007466,,,Motociclo a solo
4007761,,,Autovettura privata
4007761,,,Motociclo a solo
4007769,,,Autovettura privata
4007769,,,Motociclo a solo
4007790,,,Autovettura privata
4007790,,,Autovettura privata
4007790,,,Motociclo a solo
4007808,,,Autovettura privata
4007808,,,Autovettura privata
4007824,,,Autovettura privata
4007824,,,Autovettura privata
4007824,,,Motociclo a solo
4007842,,,
4007842,,,Autovettura privata
4007849,,,Motociclo a solo
4007849,,,Autovettura privata
4007857,,,Autovettura privata
4007857,,,Motociclo a solo
4007858,,,Autovettura privata
4007873,,,Autovettura privata
4007873,,,Autovettura privata
4007873,,,Autovettura privata
4007873,,,Autovettura privata
4007898,,,Autovettura privata
4007898,,,Autovettura privata
4007902,,,Autovettura privata
4007902,,,Autovettura privata
4007906,,,Autovettura privata
4007912,,,Autovettura privata
4007912,,,Motociclo a solo
4007925,,,Autovettura privata
4007928,,,Autovettura privata
4007928,,,Autovettura privata
4007928,,,Autovettura privata
4007928,,,Autovettura privata
4007929,,,
4007929,,,Autovettura privata
4007933,,,Motociclo a solo
4007938,,,Autobus turistico
4007938,,,Motociclo a solo
4007939,,,Autovettura privata
4007939,,,Autovettura privata
4007939,,,Autovettura privata
4007945,,,Autovettura privata
4007945,,,Autovettura di soccorso
4007958,,,Motociclo con passeggero
4007958,,,Motociclo con passeggero
4007964,,,Autobus urbano
4007964,,,Autobus urbano
4007964,,,Autobus urbano
4007964,,,Autobus urbano
4007964,,,Autobus urbano
4007964,,,Autobus urbano
4007970,,,Autocarro inferiore 35 q.
4007992,,,Autovettura privata
4007992,,,Autovettura privata
4007998,,,Autovettura privata
4007998,,,Autocarro inferiore 35 q.
4008001,,,Autovettura privata
4008001,,,Autocarro inferiore 35 q.
4008007,,,Autovettura privata
4008007,,,Autovettura privata
4008009,,,Autovettura privata
4008009,,,Ciclomotore
4008015,,,Autovettura privata
4008015,,,Autovettura privata
4008022,,,Autovettura privata
4008022,,,Autovettura privata
4008022,,,Autovettura privata
4008022,,,Autovettura di polizia
4008022,,,Autovettura di polizia
4008037,,,Trattore stradale
4008037,,,Autovettura privata
4008037,,,Rimorchio
4008048,,,Autovettura privata
4008055,,,Autovettura privata
4008055,,,Autovettura privata
4008076,,,Autovettura privata
4008076,,,Motociclo a solo
4008078,,,Autovettura privata
4008078,,,Autovettura privata
4008078,,,Autovettura privata
4008078,,,Autovettura privata
4008089,,,Autovettura privata
4008089,,,Autovettura privata
4008089,,,Autovettura privata
4008089,,,Autovettura privata
4008107,,,Autovettura privata
4008107,,,Autovettura privata
4008119,,,Autovettura privata
4008119,,,Autovettura privata
4008138,,,Autovettura privata
4008138,,,Motociclo a solo
4008146,,,Autovettura privata
4008146,,,Motociclo a solo
4008174,,,
4008174,,,Autovettura privata
4008185,,,Autovettura privata
4008185,,,Autovettura privata
4008189,,,Autocarro superiore 35 q.
4008207,,,Autovettura privata
4008207,,,Motociclo a solo
4008208,,,Autovettura privata
4008208,,,Autovettura privata
4008208,,,Autovettura privata
4008213,,,Autovettura privata
4008213,,,Motociclo a solo
4008244,,,
4008246,,,
4008246,,,Autovettura privata
4008271,,,Autovettura privata
4008271,,,Autovettura privata
4008293,,,Autovettura privata
4008293,,,Motociclo a solo
4008304,,,Autovettura privata
4008304,,,Autovettura privata
4008304,,,Autovettura privata
4008304,,,Autovettura privata
4008314,,,Autovettura privata
4008314,,,Motociclo a solo
4008326,,,Autovettura privata
4008326,,,Motociclo a solo
4008339,,,Autovettura privata
4008339,,,Autobus di linea
4008341,,,Autovettura privata
4008341,,,Autovettura privata
4008341,,,Autovettura privata
4008341,,,Autovettura privata
4008343,,,Autocarro inferiore 35 q.
4008343,,,Autovettura privata
4008352,,,Autovettura privata
4008352,,,Motociclo a solo
4008395,,,Autovettura privata
4008395,,,Autovettura privata
4008395,,,Autovettura privata
4008564,,,Autovettura di polizia
4008564,,,Autovettura di polizia
4008573,,,Motociclo a solo
4008592,,,Autovettura privata
4008592,,,Motociclo a solo
4008615,,,Autovettura privata
4008615,,,Motociclo a solo
4008681,,,Autoveicolo trasp.promisc.
4008681,,,Autoveicolo trasp.promisc.
4008709,,,Autovettura privata
4008709,,,Autovettura privata
4008737,,,Motociclo a solo
4008814,,,Autobus di linea
4008814,,,Autovettura privata
4008814,,,Autovettura privata
4008841,,,Autovettura privata
4008841,,,Autovettura privata
4008841,,,Autovettura privata
4008850,,,Autovettura di polizia
4008850,,,Autovettura di polizia
4008850,,,Motociclo a solo
4008873,,,Autocarro superiore 35 q.
4008873,,,Autovettura privata
4008873,,,Autovettura privata
4008875,,,Autovettura privata
4008879,,,Autovettura privata
4008882,,,Autovettura privata
4008893,,,Autovettura privata
4008898,,,Autovettura privata
4008898,,,Autovettura privata
4008898,,,Autovettura privata
4008988,,,Autovettura privata
4009005,,,Autovettura privata
4009005,,,Motociclo a solo
4009029,,,Motociclo a solo
4009056,,,Ciclomotore
4009071,,,Autovettura privata
4009071,,,Autovettura privata
4009071,,,Motociclo a solo
4009103,,,
4009103,,,Autovettura privata
4009107,,,Autovettura privata
4009107,,,Autovettura privata
4009107,,,Autocarro inferiore 35 q.
4009117,,,Autocarro inferiore 35 q.
4009117,,,Autocarro inferiore 35 q.
4009133,,,Autovettura privata
4009133,,,Autovettura privata
4009133,,,Autovettura privata
4009133,,,Autocarro inferiore 35 q.
4009137,,,Autobus turistico
4009137,,,Autovettura privata
4009138,,,
4009138,,,Autovettura privata
4009149,,,Autovettura privata
4009156,,,Motociclo a solo
4009172,,,Motociclo a solo
4009172,,,Autovettura privata
4009181,,,Motociclo a solo
4009197,,,Autovettura privata
4009197,,,Autovettura privata
4009197,,,Autovettura privata
4009201,,,Motociclo a solo
4009201,,,Autovettura privata
4009206,,,
4009206,,,Autovettura privata
4009206,,,Autovettura privata
4009210,,,Autovettura privata
4009210,,,Motociclo con passeggero
4009531,,,Autovettura privata
4009531,,,Autovettura privata
4009531,,,Autovettura privata
4009544,,,Autovettura privata
4009544,,,Autovettura privata
4009544,,,Autovettura privata
4009546,,,Autovettura privata
4009546,,,Autovettura privata
4009546,,,Autovettura privata
4009548,,,Autovettura privata
4009552,,,Motociclo a solo
4009552,,,Autovettura privata
4009552,,,Autovettura privata
4009557,,,Autovettura privata
4009557,,,Autovettura privata
4009559,,,Autovettura privata
4009559,,,Autovettura privata
4009559,,,Autovettura privata
4009560,,,Motociclo a solo
4009560,,,Quadriciclo leggero
4009560,,,Quadriciclo leggero
4009562,,,Autocarro inferiore 35 q.
4009568,,,Autovettura privata
4009571,,,Autovettura privata
4009571,,,Autovettura privata
4009571,,,Autovettura privata
4009571,,,Autovettura privata
4009571,,,Autovettura privata
4009573,,,
4009573,,,Autovettura privata
4009573,,,Velocipede
4009574,,,Autovettura privata
4009574,,,Autovettura privata
